specification_id,pool_id,signal_id,selection_rule,cadence,test_class,warning,selected_gross_cagr,selected_net_cagr,equal_pool_cagr,global_benchmark_cagr,unselected_pool_cagr,selected_gross_excess_vs_pool_cagr,selected_net_excess_vs_pool_cagr,selected_gross_excess_vs_global_cagr,selected_net_excess_vs_global_cagr,selected_vs_unselected_cagr_spread,selected_net_annualised_volatility,selected_net_sharpe_zero_cash_hurdle,selected_net_sortino_zero_cash_hurdle,selected_net_maximum_drawdown,selected_net_calmar,selected_net_ulcer_index,selected_net_worst_month,selected_net_worst_rolling_three_months,selected_net_maximum_recovery_duration_calendar_days,selected_net_annual_turnover_traded_notional,selected_net_executed_rebalances,selected_net_trade_legs,selected_net_average_holding_period_calendar_days,selected_net_percentage_invested,selected_net_average_holding_count,selected_net_average_concentration_hhi,selected_net_total_transaction_cost_rate,selected_net_cancelled_rebalances,criteria_passed,criteria_total,gate_pass
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|TOP_2|FORTNIGHTLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,TOP_2,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.03399131875295458,-0.009583327269167108,0.11438687780934043,0.11568564329764564,0.11969315638802946,-0.08039555905638585,-0.12397020507850753,-0.08169432454469105,-0.12526897056681274,-0.08570183763507488,0.2924805147641042,-0.032765694757123896,-0.04410677482463127,-0.3893325490166598,-0.024614760038357417,0.19642187493041752,-0.25394922748892024,-0.22143164771184753,1223.0,21.17346863234615,87,278,20.988372093023255,1.0,2.0,0.5004607521141066,0.21581244276589856,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|TOP_3|FORTNIGHTLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,TOP_3,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.06517385476839688,0.02508672008708346,0.11438687780934043,0.11568564329764564,0.12227649196752188,-0.04921302304094355,-0.08930015772225697,-0.05051178852924876,-0.09059892321056218,-0.057102637199125006,0.24840308045165038,0.10099198464636747,0.1378777357264448,-0.28003234323842296,0.08958508076948925,0.1575279312515916,-0.20606962821807262,-0.17041417174425522,1201.0,18.597481725151916,96,424,19.0,1.0,3.0,0.3337133465618682,0.1925565334994257,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|TOP_5|FORTNIGHTLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,TOP_5,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1220609829247914,0.0872720216759737,0.11438687780934043,0.11568564329764564,0.12046114326889512,0.007674105115450969,-0.027114856133366727,0.00637533962714576,-0.028413621621671936,0.0015998396558962735,0.2107949984234999,0.4140137210496756,0.568541708570808,-0.2584827160561105,0.33763194308523514,0.12664600745635549,-0.17564282456662883,-0.14151787438657049,1345.0,14.758865273201405,108,717,16.869158878504674,1.0,5.0,0.20020298985865165,0.1585399215688528,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,VARIABLE_THRESHOLD,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10766302641210235,0.05835403618500168,0.11438687780934043,0.11568564329764564,0.11666035831935218,-0.006723851397238079,-0.05603284162433875,-0.008022616885543288,-0.057331607112643956,-0.008997331907249828,0.24057262928305842,0.2425630727772533,0.3363752818934358,-0.2273894464568268,0.25662596525156256,0.11311857423823303,-0.17952241022706528,-0.1666753398163099,962.0,22.161354315225747,114,498,15.973451327433628,1.0,3.1408,0.39090311674755884,0.2281737633215727,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|TOP_1|FORTNIGHTLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,TOP_1,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10700099142751807,0.04917549310638969,0.11438687780934043,0.11568564329764564,0.10990296881448414,-0.00738588638182236,-0.06521138470295074,-0.008684651870127569,-0.06651015019125595,-0.0029019773869660703,0.3550806364512242,0.138491058250496,0.1869869966431772,-0.46101396085189117,0.10666812132005733,0.25383270486443354,-0.19013003350794944,-0.268936689747328,1320.0,26.74958838105727,67,133,27.348484848484848,1.0,1.0,1.0,0.26822722134182536,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|TOP_2|FORTNIGHTLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,TOP_2,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.06024878088032026,0.00742179180269531,0.11438687780934043,0.11568564329764564,0.11645590117661797,-0.05413809692902016,-0.10696508600664512,-0.05543686241732537,-0.10826385149495033,-0.05620712029629771,0.28817925102161246,0.025754081101899667,0.034470288944944964,-0.3248256647500559,0.02284853879512928,0.16085335736306275,-0.21044493591030178,-0.2087538374593546,514.0,25.19623349371936,103,330,17.69607843137255,1.0,2.0,0.5004099244462419,0.25579760384660544,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|TOP_3|FORTNIGHTLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,TOP_3,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.04849969462000825,0.003281734680692372,0.11438687780934043,0.11568564329764564,0.12288919831753309,-0.06588718318933218,-0.11110514312864805,-0.06718594867763739,-0.11240390861695326,-0.07438950369752484,0.24920138603004668,0.013169006533120513,0.01819865092303442,-0.32852152193512063,0.009989405447051588,0.1689120309666248,-0.16918152976894818,-0.24189392795727926,708.0,21.397964612371048,106,475,17.19047619047619,1.0,3.0,0.33362341488100655,0.2209738391247311,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|TOP_5|FORTNIGHTLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,TOP_5,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.11863978128831221,0.07785027750761486,0.11438687780934043,0.11568564329764564,0.11732802947188925,0.004252903478971781,-0.036536600301725564,0.002954137990666572,-0.03783536579003077,0.001311751816422957,0.20701155552464798,0.3760673036358377,0.519144537132006,-0.23937921980446997,0.3252173583454931,0.1288508462916611,-0.16725660201376147,-0.1387086985002216,1380.0,17.427153497989796,117,796,15.560344827586206,1.0,5.0,0.2001879888992581,0.18659308872850935,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,VARIABLE_THRESHOLD,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.08363569520537784,0.031113417393937803,0.11438687780934043,0.11568564329764564,0.11726643521867541,-0.03075118260396259,-0.08327346041540262,-0.0320499480922678,-0.08457222590370783,-0.03363074001329758,0.24454983653216644,0.1272273080822336,0.17736568642726022,-0.29391435880927796,0.10585878662065437,0.1333385356679875,-0.15958054878766215,-0.1820580761024435,505.0,24.195994414220277,115,486,15.833333333333334,1.0,2.929656274980016,0.42186165166867207,0.24874184108698225,1,,,
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_1|FORTNIGHTLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_1,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.035584422629308055,-0.01300669773533647,0.11438687780934043,0.11568564329764564,0.11647604575197201,-0.07880245518003237,-0.1273935755446769,-0.08010122066833758,-0.1286923410329821,-0.08089162312266396,0.36473562965518247,-0.035660617383700285,-0.049484014939359666,-0.6353544847315769,-0.020471560440517723,0.38960885635625975,-0.26021889678967114,-0.2648577952794219,1534.0,23.933842235682818,60,119,30.593220338983052,1.0,1.0,1.0,0.24047877136187143,0,,,
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_2|FORTNIGHTLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_2,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.055537035564661164,0.009857996526712265,0.11438687780934043,0.11568564329764564,0.11442457457145871,-0.05884984224467926,-0.10452888128262816,-0.06014860773298447,-0.10582764677093337,-0.05888753900679755,0.2941971739025662,0.033508127885610105,0.04511320370812408,-0.40938531510272336,0.024079995454254842,0.20322654421528386,-0.2737135785556233,-0.21914694076226915,972.0,21.801410550974246,88,283,20.74712643678161,1.0,2.0,0.500548855764802,0.22168560709080676,1,,,
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_3|FORTNIGHTLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_3,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1315011084544795,0.08892052996790056,0.11438687780934043,0.11568564329764564,0.11403716688922061,0.01711423064513906,-0.025466347841439863,0.015815465156833852,-0.02676511332974507,0.017463941565258878,0.25006645327007365,0.355587600036322,0.48992676097195537,-0.307769612438919,0.2889191342291729,0.13922767866743574,-0.20605411788330785,-0.20203681974518073,970.0,18.669378657923655,98,430,18.608247422680414,1.0,3.0,0.3337786119230611,0.19255191657279802,1,,,
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_5|FORTNIGHTLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_5,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1645341861339833,0.12760148559291729,0.11438687780934043,0.11568564329764564,0.10898778550181287,0.05014730832464287,0.01321460778357686,0.04884854283633766,0.01191584229527165,0.05554640063217042,0.2104828979499052,0.6062320826810659,0.8303410630810288,-0.21844163513266845,0.5841445268225526,0.1031105164556333,-0.1756287389943727,-0.12491449383514941,1216.0,15.141318076363694,112,742,16.26126126126126,1.0,5.0,0.20024936306250926,0.16218560244728403,1,,,
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,VARIABLE_THRESHOLD,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1318338958167926,0.08656748126353686,0.11438687780934043,0.11568564329764564,0.10881353242515646,0.017447018007452186,-0.027819396545803565,0.016148252519146977,-0.029118162034108774,0.023020363391636156,0.22257196451441572,0.3889415338198625,0.5532493996909507,-0.29101517209542715,0.2974672441997299,0.15977793833107232,-0.17564979453143936,-0.1645861251855646,1403.0,19.496744977242745,117,632,15.560344827586206,1.0,4.0400962309542905,0.2782161365163817,0.2047549484463435,1,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_1|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_1,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.048285806473727266,-0.016931897729226986,0.12569239037841262,0.11568564329764564,0.12741448555879376,-0.07740658390468536,-0.1426242881076396,-0.06739983682391837,-0.13261754102687262,-0.07912867908506649,0.3571026183955028,-0.04741465577962903,-0.06494776465439989,-0.5277381231214413,-0.03208390106266906,0.3184475355581888,-0.19013358751515042,-0.2376487463821022,1534.0,31.978831222466958,80,159,22.848101265822784,1.0,1.0,1.0,0.3207409925063098,1,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_2|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_2,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10808680283308147,0.05184098037313145,0.12569239037841262,0.11568564329764564,0.1283023771740226,-0.017605587545331147,-0.07385141000528117,-0.0075988404645641605,-0.06384466292451418,-0.020215574340941123,0.2910892146601385,0.17809309916775323,0.25431322677379475,-0.4255696744980332,0.12181549457037508,0.20787866038941108,-0.15639114648762564,-0.27465686139702983,1201.0,25.613923038687396,103,332,17.69607843137255,1.0,2.0,0.500293844662166,0.2606745053262764,1,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_3|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_3,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.08872552818552615,0.04007782284813599,0.12569239037841262,0.11568564329764564,0.1308948043868836,-0.036966862192886474,-0.08561456753027663,-0.026960115112119487,-0.07560782044950964,-0.042169276201357464,0.2543964200152687,0.15754082878104397,0.2248699942992131,-0.35664465558061664,0.11237466262571463,0.18067467697418543,-0.16917543776389188,-0.22083718495252347,1215.0,22.197621023706557,108,487,16.869158878504674,1.0,3.0,0.33362382339050245,0.2290531223176331,1,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_5|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_5,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",-0.10967764041214834,-0.1385833898931521,0.12569239037841262,0.11568564329764564,0.1366725456502964,-0.23537003079056096,-0.26427578027156473,-0.22536328370979397,-0.25426903319079774,-0.24635018606244474,0.18905716226303176,-0.7330237491893778,-0.9738574989341688,-0.16695903082625418,-0.8300442881545523,0.07394799131061541,-0.07147088675455726,-0.10577288951704766,247.0,16.57422446178656,18,116,14.764705882352942,1.0,5.0,0.2001513927234926,0.025013864598234486,112,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,VARIABLE_THRESHOLD,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.08845919556085713,0.03855202922657286,0.12569239037841262,0.11568564329764564,0.1292821633224941,-0.03723319481755549,-0.08714036115183976,-0.027226447736788506,-0.07713361407107278,-0.040822967761636964,0.2396988934781501,0.1608352406937043,0.23282187922302522,-0.3738490764397283,0.10312190575329183,0.17074025113000227,-0.14039528573302207,-0.2238228511324225,1224.0,22.56028580625361,120,608,15.168067226890756,1.0,3.6085209003215435,0.3184853606445361,0.23512539080556455,1,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_1|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_1,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",-0.019530437861453254,-0.08291110759925624,0.12569239037841262,0.11568564329764564,0.13177929500413388,-0.14522282823986588,-0.20860349797766886,-0.1352160811590989,-0.19859675089690187,-0.15130973286558713,0.3579962371867693,-0.23159770686640177,-0.3158158151207041,-0.5156862036596221,-0.16077821553275756,0.317797470641961,-0.19014361165900107,-0.23770150146225344,1534.0,33.18557957048458,83,165,22.01219512195122,1.0,1.0,1.0,0.3336111194783356,1,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_2|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_2,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.06219395985392695,0.006890467563164249,0.12569239037841262,0.11568564329764564,0.13461615154042894,-0.06349843052448567,-0.11880192281524837,-0.053491683443718685,-0.10879517573448139,-0.07242219168650199,0.2894667971185608,0.023803999739362255,0.03429856591544877,-0.46769484966925134,0.014732827543508575,0.2686863265446824,-0.15641451502831638,-0.22924601501901753,1498.0,26.200278068797147,100,329,18.232323232323232,1.0,2.0,0.5003396397341338,0.2674862366843343,1,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_3|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_3,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.07121656725582648,0.018457404492380203,0.12569239037841262,0.11568564329764564,0.13594828149881488,-0.05447582312258614,-0.10723498588603242,-0.044469076041819156,-0.09722823880526543,-0.0647317142429884,0.2523058088805742,0.07315489316029496,0.10285843830169157,-0.31453712546760304,0.05868116351906222,0.17347999547745585,-0.16918460316247974,-0.19749502791858387,1477.0,24.456260064457027,114,522,15.973451327433628,1.0,3.0,0.33361778655614327,0.25283627098381306,1,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_5|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_5,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",-0.10532186698478074,-0.1470887221501873,0.12569239037841262,0.11568564329764564,0.12978937987878614,-0.23101425736319336,-0.27278111252859993,-0.22100751028242638,-0.26277436544783295,-0.23511124686356688,0.190788581590937,-0.7709513898769633,-1.0270874159462628,-0.1891896242942056,-0.777467171885981,0.09913797965557601,-0.08578002856677136,-0.13504402439194585,247.0,23.92426865656888,18,117,14.764705882352942,1.0,4.6725146198830405,0.22023156568966015,0.035288361826498325,112,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,VARIABLE_THRESHOLD,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.04855890153524567,-0.004324266598898174,0.12569239037841262,0.11568564329764564,0.12781779532959914,-0.07713348884316695,-0.1300166569773108,-0.06712674176239997,-0.12000990989654381,-0.07925889379435347,0.24446862192583022,-0.017688432015664248,-0.02424174155737107,-0.45133563247956165,-0.009581044100465511,0.21184695325848354,-0.18682266098469447,-0.2083699278986696,1453.0,24.896759349627324,122,584,14.917355371900827,0.9839615076182838,3.356054530874098,0.34486712911851547,0.25900973855697274,1,,,
INDUSTRY|MH_LEVEL_3_6_12_REFERENCE|TOP_1|MONTHLY,INDUSTRY,MH_LEVEL_3_6_12_REFERENCE,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3300861385078089,0.3097761514390285,0.19045167038669542,0.11516454821291355,0.15338667840547338,0.13963446812111346,0.11932448105233306,0.21492159029489533,0.19461160322611493,0.1766994601023355,0.344838863651801,0.8983214599379469,1.2047472704568571,-0.33496938332976844,0.9247894489929013,0.1356210910798115,-0.2428742514970067,-0.25576262764796376,413.0,7.848185950413223,20,39,92.84210526315789,1.0,1.0,1.0,0.07832722469683676,0,10.0,12.0,True
INDUSTRY|MH_LEVEL_3_6_12_REFERENCE|TOP_2|MONTHLY,INDUSTRY,MH_LEVEL_3_6_12_REFERENCE,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1985567545633462,0.18044518429666478,0.19045167038669542,0.11516454821291355,0.17192910169145126,0.00810508417665079,-0.01000648609003063,0.08339220635043265,0.06528063608375123,0.026627652871894947,0.2839885019394084,0.6353960919698237,0.8247129865709797,-0.3085932127083031,0.5847347798515261,0.12063965193916391,-0.2263746913536394,-0.2178813420392789,419.0,7.6695994743109965,33,103,55.125,1.0,2.0,0.5009937333896053,0.07759905339243936,1,,,
INDUSTRY|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,INDUSTRY,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.13316952473814614,0.11727392991468455,0.19045167038669542,0.11516454821291355,0.21024404808018837,-0.057282145648549276,-0.07317774047201087,0.018004976525232586,0.002109381701770996,-0.07707452334204223,0.23995614399988274,0.4887306820313876,0.6522278625122616,-0.2747639662148512,0.42681699325515776,0.139418405728348,-0.1973966007147847,-0.21858500811703085,1085.0,6.989468685989363,43,179,42.785714285714285,1.0,3.0,0.33411554581829284,0.07218414338074225,0,,,
INDUSTRY|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,INDUSTRY,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.20308589305817337,0.19439442016807473,0.19045167038669542,0.11516454821291355,0.15461495590602303,0.012634222671477957,0.003942749781379318,0.08792134484525982,0.07922987195516118,0.04847093715215034,0.1908411636071922,1.018618921063572,1.441343119504067,-0.1841844444263534,1.0554334312733116,0.0695863384491652,-0.11874692841938139,-0.13112048891017491,392.0,3.5585704737180124,34,209,54.45454545454545,1.0,5.0,0.2014052820498513,0.03808881726178764,1,,,
INDUSTRY|MH_LEVEL_3_6_12_REFERENCE|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY,MH_LEVEL_3_6_12_REFERENCE,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.24395417422546473,0.22125461216833964,0.19045167038669542,0.11516454821291355,0.17387259787439957,0.05350250383876931,0.030802941781644222,0.12878962601255117,0.10609006395542608,0.07008157635106516,0.29461238021935876,0.7510024256400925,0.9522893281675563,-0.30260628963639336,0.7311632961568495,0.13139796875539297,-0.2263746913536394,-0.2795851915420591,466.0,9.275572567885918,42,97,43.02439024390244,0.9171974522292994,1.6544585987261147,0.5996047252512045,0.09342105903844901,0,,,
INDUSTRY|MH_LEVEL_EQ|TOP_1|MONTHLY,INDUSTRY,MH_LEVEL_EQ,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.19032650295250453,0.16174931380181357,0.19045167038669542,0.11516454821291355,0.17592561118416894,-0.00012516743419088705,-0.02870235658488185,0.07516195473959097,0.04658476558890001,0.014400891768335589,0.3493516859579211,0.46299852069783926,0.6186847648763663,-0.353618863424943,0.4574114407676261,0.15131419563023205,-0.2428742514970067,-0.2557662775720495,885.0,12.275367768595041,31,61,59.9,1.0,1.0,1.0,0.12253095890975996,1,,,
INDUSTRY|MH_LEVEL_EQ|TOP_2|MONTHLY,INDUSTRY,MH_LEVEL_EQ,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1891121166587968,0.16492997154348754,0.19045167038669542,0.11516454821291355,0.17103741231495984,-0.0013395537278986236,-0.025521698843207874,0.07394756844588324,0.04976542333057399,0.018074704343836956,0.27658906794331545,0.5962996757966172,0.7708725408428384,-0.3026029928926469,0.5450374762221832,0.11375639589974255,-0.22636615983133113,-0.2250277563225509,468.0,10.285271112633263,43,136,42.0,1.0,2.0,0.5007473328353235,0.1039938244235101,1,,,
INDUSTRY|MH_LEVEL_EQ|TOP_3|MONTHLY,INDUSTRY,MH_LEVEL_EQ,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.16895103403077028,0.14821069928603925,0.19045167038669542,0.11516454821291355,0.1917649867913922,-0.02150063635592514,-0.042240971100656166,0.05378648581785672,0.033046151073125696,-0.022813952760621925,0.236270666619441,0.6272920011893007,0.8681858412366549,-0.2568014048006172,0.577141310426675,0.11982437260521818,-0.1116210676752949,-0.18158955436402313,726.0,8.851638080937734,48,208,38.234042553191486,1.0,3.0,0.3340677422277488,0.09091263045757073,1,,,
INDUSTRY|MH_LEVEL_EQ|TOP_5|MONTHLY,INDUSTRY,MH_LEVEL_EQ,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.20108890332623486,0.18711002482810213,0.19045167038669542,0.11516454821291355,0.20681673868335837,0.010637232939539443,-0.003341645558593287,0.0859243551133213,0.07194547661518857,-0.005727835357123512,0.19073657276433578,0.9809866147657249,1.3760369601478712,-0.19529565497882329,0.9580859586885906,0.07658565130648837,-0.11246721869512644,-0.15845122999412709,840.0,5.638673031437191,49,310,37.4375,1.0,5.0,0.20059265147502328,0.06021496561244088,1,,,
